Item Code,Description,Qty,UOM,Line Type,Ingredient,Description.1,UOM.1,Qty.1,Unit Cost,Scrap Factor%,Require QTY,Sort Order,Primary Item Code,Original Description,Original UOM
3001379998,MARINADE CHICKEN BREAST,371.25,KGM,Ingredient,1001101108,CHICKEN BREAST,KGM,330.0,12.9472133658614,0.0,330.0,3.0,4001972080,CHK BREADED PPCRN DSC 1KG*10,CRT
3001490882,DEFROSTED CHICKEN BREAST MIX,351.84,KGM,Ingredient,1006102009,TABLE SALT,KGM,0.4725,0.7,0.0,0.4725,3.0,4001972080,CHK BREADED PPCRN DSC 1KG*10,CRT
3001490882,DEFROSTED CHICKEN BREAST MIX,351.84,KGM,Ingredient,1001102626,PHOSPHATE 450 STABILIZER,KGM,0.3675,18.8571077724769,0.0,0.3675,3.0,4001972080,CHK BREADED PPCRN DSC 1KG*10,CRT
3001490882,DEFROSTED CHICKEN BREAST MIX,351.84,KGM,Ingredient,1006102560,WATER,KGM,21.0,0.0104880416389431,0.0,21.0,3.0,4001972080,CHK BREADED PPCRN DSC 1KG*10,CRT
3001379998,MARINADE CHICKEN BREAST,371.25,KGM,Ingredient,1001102625,PLUSSTABIL HVC,KGM,0.376,19.5147512705922,192.553191489361,1.1,3.0,4001972080,CHK BREADED PPCRN DSC 1KG*10,CRT
3001379998,MARINADE CHICKEN BREAST,371.25,KGM,Ingredient,1001102626,PHOSPHATE 450 STABILIZER,KGM,0.706,18.8571077724769,108.215297450424,1.47,3.0,4001972080,CHK BREADED PPCRN DSC 1KG*10,CRT
3001379998,MARINADE CHICKEN BREAST,371.25,KGM,Ingredient,1006102009,TABLE SALT,KGM,0.746,0.7,90.3485254691689,1.42,3.0,4001972080,CHK BREADED PPCRN DSC 1KG*10,CRT
3001379998,MARINADE CHICKEN BREAST,371.25,KGM,Ingredient,1006102560,WATER,KGM,39.422,0.0104880416389431,106.077824564963,81.24,3.0,4001972080,CHK BREADED PPCRN DSC 1KG*10,CRT
3001490882,DEFROSTED CHICKEN BREAST MIX,351.84,KGM,Ingredient,1001101108,CHICKEN BREAST,KGM,330.0,12.9472133658614,0.0,330.0,3.0,4001972080,CHK BREADED PPCRN DSC 1KG*10,CRT
4001972095,DEEP FRIES CHICKEN BURGER 15*10*60GM,1.0,CRT,Ingredient,2011104250,PLAIN ROLL 53 CM * 1000 MT,MTR,4.0,0.210178781720532,0.0,4.0,0.0,4001972095,DEEP FRIES CHICKEN BURGER 15*10*60GM,CRT
4001972095,DEEP FRIES CHICKEN BURGER 15*10*60GM,1.0,CRT,Ingredient,2011104303,MEDIUM CARTON AMERICANA,EA,1.015,1.58029759435279,0.0,1.015,0.0,4001972095,DEEP FRIES CHICKEN BURGER 15*10*60GM,CRT
4001972095,DEEP FRIES CHICKEN BURGER 15*10*60GM,1.0,CRT,Ingredient,2011104401,TAPE,EA,0.002,2.10075696229359,0.0,0.002,0.0,4001972095,DEEP FRIES CHICKEN BURGER 15*10*60GM,CRT
4001972095,DEEP FRIES CHICKEN BURGER 15*10*60GM,1.0,CRT,Ingredient,3001490861,DEEP FRIES CHICKEN BURGER MIX,KGM,9.5,9.73361926869764,0.0,9.5,0.0,4001972095,DEEP FRIES CHICKEN BURGER 15*10*60GM,CRT
3001490861,DEEP FRIES CHICKEN BURGER MIX,1571.5,KGM,Ingredient,1001101111,FROZEN CHICKEN SKIN,KGM,94.81,3.04796882966613,0.0,94.81,1.0,4001972095,DEEP FRIES CHICKEN BURGER 15*10*60GM,CRT
3001490861,DEEP FRIES CHICKEN BURGER MIX,1571.5,KGM,Ingredient,1001101127,CHICKEN TRIMMING,KGM,761.32,10.9078071091587,0.0,761.32,1.0,4001972095,DEEP FRIES CHICKEN BURGER 15*10*60GM,CRT
3001490861,DEEP FRIES CHICKEN BURGER MIX,1571.5,KGM,Ingredient,1005102057,PALM OIL,KGM,95.0,4.56024764248463,0.0,95.0,1.0,4001972095,DEEP FRIES CHICKEN BURGER 15*10*60GM,CRT
3001490861,DEEP FRIES CHICKEN BURGER MIX,1571.5,KGM,Ingredient,1006102009,TABLE SALT,KGM,6.7,0.7,0.0,6.7,1.0,4001972095,DEEP FRIES CHICKEN BURGER 15*10*60GM,CRT
3001490861,DEEP FRIES CHICKEN BURGER MIX,1571.5,KGM,Ingredient,1006102014,MONOSODIUM,KGM,1.42,6.44464093218299,0.0,1.42,1.0,4001972095,DEEP FRIES CHICKEN BURGER 15*10*60GM,CRT
3001490861,DEEP FRIES CHICKEN BURGER MIX,1571.5,KGM,Ingredient,1006102015,PHOSPHATE,KGM,1.9,11.4907503295098,0.0,1.9,1.0,4001972095,DEEP FRIES CHICKEN BURGER 15*10*60GM,CRT
3001490861,DEEP FRIES CHICKEN BURGER MIX,1571.5,KGM,Ingredient,1006102017,FLOUR,KGM,55.0,0.629851933888552,0.0,55.0,1.0,4001972095,DEEP FRIES CHICKEN BURGER 15*10*60GM,CRT
3001490861,DEEP FRIES CHICKEN BURGER MIX,1571.5,KGM,Ingredient,1006102020,GARLIC POWDER,KGM,1.14,5.20154856866033,0.0,1.14,1.0,4001972095,DEEP FRIES CHICKEN BURGER 15*10*60GM,CRT
3001490861,DEEP FRIES CHICKEN BURGER MIX,1571.5,KGM,Ingredient,1006102021,GINGER POWDER,KGM,1.33,15.999999999714,0.0,1.33,1.0,4001972095,DEEP FRIES CHICKEN BURGER 15*10*60GM,CRT
3001490861,DEEP FRIES CHICKEN BURGER MIX,1571.5,KGM,Ingredient,1006102022,CARAWAY,KGM,1.33,14.9940880793998,0.0,1.33,1.0,4001972095,DEEP FRIES CHICKEN BURGER 15*10*60GM,CRT
3001490861,DEEP FRIES CHICKEN BURGER MIX,1571.5,KGM,Ingredient,1006102024,CELERY SALT,KGM,1.33,10.3355542517224,0.0,1.33,1.0,4001972095,DEEP FRIES CHICKEN BURGER 15*10*60GM,CRT
3001490861,DEEP FRIES CHICKEN BURGER MIX,1571.5,KGM,Ingredient,1006102040,DRIED ONION MINCED,KGM,3.79,10.5365995552541,0.0,3.79,1.0,4001972095,DEEP FRIES CHICKEN BURGER 15*10*60GM,CRT
3001490861,DEEP FRIES CHICKEN BURGER MIX,1571.5,KGM,Ingredient,1006102042,ARABIC STARCH,KGM,23.7,1.99998663489762,0.0,23.7,1.0,4001972095,DEEP FRIES CHICKEN BURGER 15*10*60GM,CRT
3001490861,DEEP FRIES CHICKEN BURGER MIX,1571.5,KGM,Ingredient,1006102058,NFC RUSK DYR- FSR 30351,KGM,28.44,4.41536146237125,0.0,28.44,1.0,4001972095,DEEP FRIES CHICKEN BURGER 15*10*60GM,CRT
3001490861,DEEP FRIES CHICKEN BURGER MIX,1571.5,KGM,Ingredient,1006102196,NAT FOOD BREADCRUMB 7042 - 222,KGM,97.51,6.18776930369722,0.0,97.51,1.0,4001972095,DEEP FRIES CHICKEN BURGER 15*10*60GM,CRT
3001490861,DEEP FRIES CHICKEN BURGER MIX,1571.5,KGM,Ingredient,1006102256,WHEAT GLUTEN,KGM,28.44,8.51814640134816,0.0,28.44,1.0,4001972095,DEEP FRIES CHICKEN BURGER 15*10*60GM,CRT
3001490861,DEEP FRIES CHICKEN BURGER MIX,1571.5,KGM,Ingredient,1006102276,NEWLYWEDS HOT BREADING,KGM,41.79,7.73398669914821,0.0,41.79,1.0,4001972095,DEEP FRIES CHICKEN BURGER 15*10*60GM,CRT
3001490861,DEEP FRIES CHICKEN BURGER MIX,1571.5,KGM,Ingredient,1006102345,PAPRIKA POWDER,KGM,1.39,25.0175486738,0.0,1.39,1.0,4001972095,DEEP FRIES CHICKEN BURGER 15*10*60GM,CRT
3001490861,DEEP FRIES CHICKEN BURGER MIX,1571.5,KGM,Ingredient,1006102410,NEWLYWEDS BREADCRUMB FOR ESCAL,KGM,97.51,6.65340921607557,0.0,97.51,1.0,4001972095,DEEP FRIES CHICKEN BURGER 15*10*60GM,CRT
3001490861,DEEP FRIES CHICKEN BURGER MIX,1571.5,KGM,Ingredient,1006102560,WATER,KGM,75.85,0.0104880416389431,0.0,75.85,1.0,4001972095,DEEP FRIES CHICKEN BURGER 15*10*60GM,CRT
3001490861,DEEP FRIES CHICKEN BURGER MIX,1571.5,KGM,Ingredient,2011995231,New PLAIN WIMPY BAG 75*45 CM,EA,10.0,0.38,0.0,10.0,1.0,4001972095,DEEP FRIES CHICKEN BURGER 15*10*60GM,CRT
3001490861,DEEP FRIES CHICKEN BURGER MIX,1571.5,KGM,Ingredient,3001378951,STRIPS BREADING,KGM,41.79,1.66649673600185,0.0,41.79,1.0,4001972095,DEEP FRIES CHICKEN BURGER 15*10*60GM,CRT
3001490861,DEEP FRIES CHICKEN BURGER MIX,1571.5,KGM,Ingredient,3001378952,STRIPS BATTER,KGM,110.0,0.599632401735582,0.0,110.0,1.0,4001972095,DEEP FRIES CHICKEN BURGER 15*10*60GM,CRT
1001101127,CHICKEN TRIMMING,85.0,KGM,Ingredient,3001379998,MARINADE CHICKEN BREAST,KGM,100.0,11.9080586389079,0.0,100.0,2.0,4001972095,DEEP FRIES CHICKEN BURGER 15*10*60GM,CRT
1001101127,CHICKEN TRIMMING,75.0,KGM,Ingredient,3001379998,MARINADE CHICKEN BREAST,KGM,100.0,11.9080586389079,0.0,100.0,2.0,4001972095,DEEP FRIES CHICKEN BURGER 15*10*60GM,CRT
1001101127,CHICKEN TRIMMING,65.0,KGM,Ingredient,3001379998,MARINADE CHICKEN BREAST,KGM,100.0,11.9080586389079,0.0,100.0,2.0,4001972095,DEEP FRIES CHICKEN BURGER 15*10*60GM,CRT
1001101127,CHICKEN TRIMMING,55.0,KGM,Ingredient,3001379998,MARINADE CHICKEN BREAST,KGM,100.0,11.9080586389079,0.0,100.0,2.0,4001972095,DEEP FRIES CHICKEN BURGER 15*10*60GM,CRT
1001101127,CHICKEN TRIMMING,45.0,KGM,Ingredient,3001379998,MARINADE CHICKEN BREAST,KGM,100.0,11.9080586389079,0.0,100.0,2.0,4001972095,DEEP FRIES CHICKEN BURGER 15*10*60GM,CRT
1001101127,CHICKEN TRIMMING,35.0,KGM,Ingredient,3001379998,MARINADE CHICKEN BREAST,KGM,100.0,11.9080586389079,0.0,100.0,2.0,4001972095,DEEP FRIES CHICKEN BURGER 15*10*60GM,CRT
1001101127,CHICKEN TRIMMING,25.0,KGM,Ingredient,3001379998,MARINADE CHICKEN BREAST,KGM,100.0,11.9080586389079,0.0,100.0,2.0,4001972095,DEEP FRIES CHICKEN BURGER 15*10*60GM,CRT
1001101127,CHICKEN TRIMMING,15.0,KGM,Ingredient,3001379998,MARINADE CHICKEN BREAST,KGM,100.0,11.9080586389079,0.0,100.0,2.0,4001972095,DEEP FRIES CHICKEN BURGER 15*10*60GM,CRT
1001101127,CHICKEN TRIMMING,5.0,KGM,Ingredient,3001379998,MARINADE CHICKEN BREAST,KGM,100.0,11.9080586389079,0.0,100.0,2.0,4001972095,DEEP FRIES CHICKEN BURGER 15*10*60GM,CRT
1001101127,CHICKEN TRIMMING,85.0,KGM,Ingredient,3001490882,DEFROSTED CHICKEN BREAST MIX,KGM,100.0,12.1708356098099,0.0,100.0,2.0,4001972095,DEEP FRIES CHICKEN BURGER 15*10*60GM,CRT
1001101127,CHICKEN TRIMMING,75.0,KGM,Ingredient,3001490882,DEFROSTED CHICKEN BREAST MIX,KGM,100.0,12.1708356098099,0.0,100.0,2.0,4001972095,DEEP FRIES CHICKEN BURGER 15*10*60GM,CRT
1001101127,CHICKEN TRIMMING,65.0,KGM,Ingredient,3001490882,DEFROSTED CHICKEN BREAST MIX,KGM,100.0,12.1708356098099,0.0,100.0,2.0,4001972095,DEEP FRIES CHICKEN BURGER 15*10*60GM,CRT
1001101127,CHICKEN TRIMMING,55.0,KGM,Ingredient,3001490882,DEFROSTED CHICKEN BREAST MIX,KGM,100.0,12.1708356098099,0.0,100.0,2.0,4001972095,DEEP FRIES CHICKEN BURGER 15*10*60GM,CRT
1001101127,CHICKEN TRIMMING,45.0,KGM,Ingredient,3001490882,DEFROSTED CHICKEN BREAST MIX,KGM,100.0,12.1708356098099,0.0,100.0,2.0,4001972095,DEEP FRIES CHICKEN BURGER 15*10*60GM,CRT
1001101127,CHICKEN TRIMMING,35.0,KGM,Ingredient,3001490882,DEFROSTED CHICKEN BREAST MIX,KGM,100.0,12.1708356098099,0.0,100.0,2.0,4001972095,DEEP FRIES CHICKEN BURGER 15*10*60GM,CRT
1001101127,CHICKEN TRIMMING,25.0,KGM,Ingredient,3001490882,DEFROSTED CHICKEN BREAST MIX,KGM,100.0,12.1708356098099,0.0,100.0,2.0,4001972095,DEEP FRIES CHICKEN BURGER 15*10*60GM,CRT
1001101127,CHICKEN TRIMMING,15.0,KGM,Ingredient,3001490882,DEFROSTED CHICKEN BREAST MIX,KGM,100.0,12.1708356098099,0.0,100.0,2.0,4001972095,DEEP FRIES CHICKEN BURGER 15*10*60GM,CRT
1001101127,CHICKEN TRIMMING,5.0,KGM,Ingredient,3001490882,DEFROSTED CHICKEN BREAST MIX,KGM,100.0,12.1708356098099,0.0,100.0,2.0,4001972095,DEEP FRIES CHICKEN BURGER 15*10*60GM,CRT
3001378951,STRIPS BREADING,100.0,KGM,Ingredient,1006102017,FLOUR,KGM,75.44,0.629851933888552,0.0,75.44,2.0,4001972095,DEEP FRIES CHICKEN BURGER 15*10*60GM,CRT
3001378951,STRIPS BREADING,100.0,KGM,Ingredient,1006102042,ARABIC STARCH,KGM,9.93,1.99998663489762,0.0,9.93,2.0,4001972095,DEEP FRIES CHICKEN BURGER 15*10*60GM,CRT
3001378951,STRIPS BREADING,100.0,KGM,Ingredient,1006102011,WHITE PEPPER,KGM,0.33,30.0085873282975,0.0,0.33,2.0,4001972095,DEEP FRIES CHICKEN BURGER 15*10*60GM,CRT
3001378951,STRIPS BREADING,100.0,KGM,Ingredient,1006102013,BAKING POWDER,KGM,1.92,5.96360957524549,0.0,1.92,2.0,4001972095,DEEP FRIES CHICKEN BURGER 15*10*60GM,CRT
3001378951,STRIPS BREADING,100.0,KGM,Ingredient,1006102009,TABLE SALT,KGM,2.99,0.7,0.0,2.99,2.0,4001972095,DEEP FRIES CHICKEN BURGER 15*10*60GM,CRT
3001378952,STRIPS BATTER,300.0,KGM,Ingredient,1006102560,WATER,KGM,200.0,0.0104880416389431,0.0,200.0,2.0,4001972095,DEEP FRIES CHICKEN BURGER 15*10*60GM,CRT
3001378952,STRIPS BATTER,300.0,KGM,Ingredient,1006102256,WHEAT GLUTEN,KGM,4.5,8.51814640134816,0.0,4.5,2.0,4001972095,DEEP FRIES CHICKEN BURGER 15*10*60GM,CRT
3001378952,STRIPS BATTER,300.0,KGM,Ingredient,1006102110,SOYA PROTEIN CONCENTRATE,KGM,13.03,6.20111215402651,0.0,13.03,2.0,4001972095,DEEP FRIES CHICKEN BURGER 15*10*60GM,CRT
3001378952,STRIPS BATTER,300.0,KGM,Ingredient,1006102017,FLOUR,KGM,76.76,0.629851933888552,0.0,76.76,2.0,4001972095,DEEP FRIES CHICKEN BURGER 15*10*60GM,CRT
3001378952,STRIPS BATTER,300.0,KGM,Ingredient,1006102013,BAKING POWDER,KGM,1.2,5.96360957524549,0.0,1.2,2.0,4001972095,DEEP FRIES CHICKEN BURGER 15*10*60GM,CRT
3001378952,STRIPS BATTER,300.0,KGM,Ingredient,1006102009,TABLE SALT,KGM,4.51,0.7,0.0,4.51,2.0,4001972095,DEEP FRIES CHICKEN BURGER 15*10*60GM,CRT
3001378951,STRIPS BREADING,100.0,KGM,Ingredient,1006102276,NEWLYWEDS HOT BREADING,KGM,6.9,7.73398669914821,0.0,6.9,2.0,4001972095,DEEP FRIES CHICKEN BURGER 15*10*60GM,CRT
3001378951,STRIPS BREADING,100.0,KGM,Ingredient,1006102226,OLEORESIN PAPRIKA E081524 COLO,KGM,0.05,146.8901278843,0.0,0.05,2.0,4001972095,DEEP FRIES CHICKEN BURGER 15*10*60GM,CRT
3001378951,STRIPS BREADING,100.0,KGM,Ingredient,1006102110,SOYA PROTEIN CONCENTRATE,KGM,2.44,6.20111215402651,0.0,2.44,2.0,4001972095,DEEP FRIES CHICKEN BURGER 15*10*60GM,CRT
3001490882,DEFROSTED CHICKEN BREAST MIX,351.84,KGM,Ingredient,1006102009,TABLE SALT,KGM,0.4725,0.7,0.0,0.4725,3.0,4001972095,DEEP FRIES CHICKEN BURGER 15*10*60GM,CRT
3001490882,DEFROSTED CHICKEN BREAST MIX,351.84,KGM,Ingredient,1001102626,PHOSPHATE 450 STABILIZER,KGM,0.3675,18.8571077724769,0.0,0.3675,3.0,4001972095,DEEP FRIES CHICKEN BURGER 15*10*60GM,CRT
3001490882,DEFROSTED CHICKEN BREAST MIX,351.84,KGM,Ingredient,1006102560,WATER,KGM,21.0,0.0104880416389431,0.0,21.0,3.0,4001972095,DEEP FRIES CHICKEN BURGER 15*10*60GM,CRT
3001379998,MARINADE CHICKEN BREAST,371.25,KGM,Ingredient,1001102625,PLUSSTABIL HVC,KGM,0.376,19.5147512705922,192.553191489361,1.1,3.0,4001972095,DEEP FRIES CHICKEN BURGER 15*10*60GM,CRT
3001379998,MARINADE CHICKEN BREAST,371.25,KGM,Ingredient,1001102626,PHOSPHATE 450 STABILIZER,KGM,0.706,18.8571077724769,108.215297450424,1.47,3.0,4001972095,DEEP FRIES CHICKEN BURGER 15*10*60GM,CRT
3001379998,MARINADE CHICKEN BREAST,371.25,KGM,Ingredient,1006102009,TABLE SALT,KGM,0.746,0.7,90.3485254691689,1.42,3.0,4001972095,DEEP FRIES CHICKEN BURGER 15*10*60GM,CRT
3001379998,MARINADE CHICKEN BREAST,371.25,KGM,Ingredient,1006102560,WATER,KGM,39.422,0.0104880416389431,106.077824564963,81.24,3.0,4001972095,DEEP FRIES CHICKEN BURGER 15*10*60GM,CRT
3001490882,DEFROSTED CHICKEN BREAST MIX,351.84,KGM,Ingredient,1001101108,CHICKEN BREAST,KGM,330.0,12.9472133658614,0.0,330.0,3.0,4001972095,DEEP FRIES CHICKEN BURGER 15*10*60GM,CRT
3001379998,MARINADE CHICKEN BREAST,371.25,KGM,Ingredient,1001101108,CHICKEN BREAST,KGM,330.0,12.9472133658614,0.0,330.0,3.0,4001972095,DEEP FRIES CHICKEN BURGER 15*10*60GM,CRT
4001972113,DSC AMC REG. CHICKEN MUSAHAB 1*10,1.0,CRT,Ingredient,2011104334,WHITE CARTON 460*300*220,EA,1.015,1.74589699023418,0.0,1.015,0.0,4001972113,DSC AMC REG. CHICKEN MUSAHAB 1*10,CRT
4001972113,DSC AMC REG. CHICKEN MUSAHAB 1*10,1.0,CRT,Ingredient,2011104401,TAPE,EA,0.02,2.10075696229359,0.0,0.02,0.0,4001972113,DSC AMC REG. CHICKEN MUSAHAB 1*10,CRT
4001972113,DSC AMC REG. CHICKEN MUSAHAB 1*10,1.0,CRT,Ingredient,2011995295,DSC AMC REG. CHICKEN MUSAHAB ROLL,MTR,3.5,0.46,0.0,3.5,0.0,4001972113,DSC AMC REG. CHICKEN MUSAHAB 1*10,CRT
4001972113,DSC AMC REG. CHICKEN MUSAHAB 1*10,1.0,CRT,Ingredient,3001370267,CHICKEN NUGGET,KGM,13.65,10.3635038853222,0.0,13.65,0.0,4001972113,DSC AMC REG. CHICKEN MUSAHAB 1*10,CRT
3001370267,CHICKEN NUGGET,165.57,KGM,Ingredient,1001101127,CHICKEN TRIMMING,KGM,82.2,10.9078071091587,0.0,82.2,1.0,4001972113,DSC AMC REG. CHICKEN MUSAHAB 1*10,CRT
3001370267,CHICKEN NUGGET,165.57,KGM,Ingredient,1005102057,PALM OIL,KGM,15.0,4.56024764248463,0.0,15.0,1.0,4001972113,DSC AMC REG. CHICKEN MUSAHAB 1*10,CRT
3001370267,CHICKEN NUGGET,165.57,KGM,Ingredient,1006102009,TABLE SALT,KGM,1.15,0.7,0.0,1.15,1.0,4001972113,DSC AMC REG. CHICKEN MUSAHAB 1*10,CRT
3001370267,CHICKEN NUGGET,165.57,KGM,Ingredient,1006102015,PHOSPHATE,KGM,0.22,11.4907503295098,0.0,0.22,1.0,4001972113,DSC AMC REG. CHICKEN MUSAHAB 1*10,CRT
3001370267,CHICKEN NUGGET,165.57,KGM,Ingredient,1006102017,FLOUR,KGM,11.0,0.629851933888552,0.0,11.0,1.0,4001972113,DSC AMC REG. CHICKEN MUSAHAB 1*10,CRT
3001370267,CHICKEN NUGGET,165.57,KGM,Ingredient,1006102020,GARLIC POWDER,KGM,0.35,5.20154856866033,0.0,0.35,1.0,4001972113,DSC AMC REG. CHICKEN MUSAHAB 1*10,CRT
3001370267,CHICKEN NUGGET,165.57,KGM,Ingredient,1006102021,GINGER POWDER,KGM,0.22,15.999999999714,0.0,0.22,1.0,4001972113,DSC AMC REG. CHICKEN MUSAHAB 1*10,CRT
3001370267,CHICKEN NUGGET,165.57,KGM,Ingredient,1006102046,MODIFIED STARCH,KGM,3.24,7.49999999886883,0.0,3.24,1.0,4001972113,DSC AMC REG. CHICKEN MUSAHAB 1*10,CRT
3001370267,CHICKEN NUGGET,165.57,KGM,Ingredient,1006102196,NAT FOOD BREADCRUMB 7042 - 222,KGM,7.0,6.18776930369722,0.0,7.0,1.0,4001972113,DSC AMC REG. CHICKEN MUSAHAB 1*10,CRT
3001370267,CHICKEN NUGGET,165.57,KGM,Ingredient,1006102295,DRY ONION POWDER,KGM,0.54,14.0001700635476,0.0,0.54,1.0,4001972113,DSC AMC REG. CHICKEN MUSAHAB 1*10,CRT
3001370267,CHICKEN NUGGET,165.57,KGM,Ingredient,1006102394,GINGER LIQUID,KGM,0.05,497.982090712973,0.0,0.05,1.0,4001972113,DSC AMC REG. CHICKEN MUSAHAB 1*10,CRT
3001370267,CHICKEN NUGGET,165.57,KGM,Ingredient,1006102410,NEWLYWEDS BREADCRUMB FOR ESCAL,KGM,11.0,6.65340921607557,0.0,11.0,1.0,4001972113,DSC AMC REG. CHICKEN MUSAHAB 1*10,CRT
3001370267,CHICKEN NUGGET,165.57,KGM,Ingredient,1006102560,WATER,KGM,13.6,0.0104880416389431,0.0,13.6,1.0,4001972113,DSC AMC REG. CHICKEN MUSAHAB 1*10,CRT
3001370267,CHICKEN NUGGET,165.57,KGM,Ingredient,2011104111,PLAIN WIMPY BAG 90*60 CM,EA,13.0,0.540041222880608,0.0,13.0,1.0,4001972113,DSC AMC REG. CHICKEN MUSAHAB 1*10,CRT
3001370267,CHICKEN NUGGET,165.57,KGM,Ingredient,3001399964,BATTER SHRIMPS AMERICANA,KGM,20.0,6.08226084498721,0.0,20.0,1.0,4001972113,DSC AMC REG. CHICKEN MUSAHAB 1*10,CRT
1001101127,CHICKEN TRIMMING,85.0,KGM,Ingredient,3001379998,MARINADE CHICKEN BREAST,KGM,100.0,11.9080586389079,0.0,100.0,2.0,4001972113,DSC AMC REG. CHICKEN MUSAHAB 1*10,CRT
1001101127,CHICKEN TRIMMING,75.0,KGM,Ingredient,3001379998,MARINADE CHICKEN BREAST,KGM,100.0,11.9080586389079,0.0,100.0,2.0,4001972113,DSC AMC REG. CHICKEN MUSAHAB 1*10,CRT
1001101127,CHICKEN TRIMMING,65.0,KGM,Ingredient,3001379998,MARINADE CHICKEN BREAST,KGM,100.0,11.9080586389079,0.0,100.0,2.0,4001972113,DSC AMC REG. CHICKEN MUSAHAB 1*10,CRT
1001101127,CHICKEN TRIMMING,55.0,KGM,Ingredient,3001379998,MARINADE CHICKEN BREAST,KGM,100.0,11.9080586389079,0.0,100.0,2.0,4001972113,DSC AMC REG. CHICKEN MUSAHAB 1*10,CRT
1001101127,CHICKEN TRIMMING,45.0,KGM,Ingredient,3001379998,MARINADE CHICKEN BREAST,KGM,100.0,11.9080586389079,0.0,100.0,2.0,4001972113,DSC AMC REG. CHICKEN MUSAHAB 1*10,CRT
1001101127,CHICKEN TRIMMING,35.0,KGM,Ingredient,3001379998,MARINADE CHICKEN BREAST,KGM,100.0,11.9080586389079,0.0,100.0,2.0,4001972113,DSC AMC REG. CHICKEN MUSAHAB 1*10,CRT
1001101127,CHICKEN TRIMMING,25.0,KGM,Ingredient,3001379998,MARINADE CHICKEN BREAST,KGM,100.0,11.9080586389079,0.0,100.0,2.0,4001972113,DSC AMC REG. CHICKEN MUSAHAB 1*10,CRT
1001101127,CHICKEN TRIMMING,15.0,KGM,Ingredient,3001379998,MARINADE CHICKEN BREAST,KGM,100.0,11.9080586389079,0.0,100.0,2.0,4001972113,DSC AMC REG. CHICKEN MUSAHAB 1*10,CRT
1001101127,CHICKEN TRIMMING,5.0,KGM,Ingredient,3001379998,MARINADE CHICKEN BREAST,KGM,100.0,11.9080586389079,0.0,100.0,2.0,4001972113,DSC AMC REG. CHICKEN MUSAHAB 1*10,CRT
1001101127,CHICKEN TRIMMING,85.0,KGM,Ingredient,3001490882,DEFROSTED CHICKEN BREAST MIX,KGM,100.0,12.1708356098099,0.0,100.0,2.0,4001972113,DSC AMC REG. CHICKEN MUSAHAB 1*10,CRT
1001101127,CHICKEN TRIMMING,75.0,KGM,Ingredient,3001490882,DEFROSTED CHICKEN BREAST MIX,KGM,100.0,12.1708356098099,0.0,100.0,2.0,4001972113,DSC AMC REG. CHICKEN MUSAHAB 1*10,CRT
1001101127,CHICKEN TRIMMING,65.0,KGM,Ingredient,3001490882,DEFROSTED CHICKEN BREAST MIX,KGM,100.0,12.1708356098099,0.0,100.0,2.0,4001972113,DSC AMC REG. CHICKEN MUSAHAB 1*10,CRT
1001101127,CHICKEN TRIMMING,55.0,KGM,Ingredient,3001490882,DEFROSTED CHICKEN BREAST MIX,KGM,100.0,12.1708356098099,0.0,100.0,2.0,4001972113,DSC AMC REG. CHICKEN MUSAHAB 1*10,CRT
1001101127,CHICKEN TRIMMING,45.0,KGM,Ingredient,3001490882,DEFROSTED CHICKEN BREAST MIX,KGM,100.0,12.1708356098099,0.0,100.0,2.0,4001972113,DSC AMC REG. CHICKEN MUSAHAB 1*10,CRT
1001101127,CHICKEN TRIMMING,35.0,KGM,Ingredient,3001490882,DEFROSTED CHICKEN BREAST MIX,KGM,100.0,12.1708356098099,0.0,100.0,2.0,4001972113,DSC AMC REG. CHICKEN MUSAHAB 1*10,CRT
1001101127,CHICKEN TRIMMING,25.0,KGM,Ingredient,3001490882,DEFROSTED CHICKEN BREAST MIX,KGM,100.0,12.1708356098099,0.0,100.0,2.0,4001972113,DSC AMC REG. CHICKEN MUSAHAB 1*10,CRT
1001101127,CHICKEN TRIMMING,15.0,KGM,Ingredient,3001490882,DEFROSTED CHICKEN BREAST MIX,KGM,100.0,12.1708356098099,0.0,100.0,2.0,4001972113,DSC AMC REG. CHICKEN MUSAHAB 1*10,CRT
1001101127,CHICKEN TRIMMING,5.0,KGM,Ingredient,3001490882,DEFROSTED CHICKEN BREAST MIX,KGM,100.0,12.1708356098099,0.0,100.0,2.0,4001972113,DSC AMC REG. CHICKEN MUSAHAB 1*10,CRT
3001399964,BATTER SHRIMPS AMERICANA,2.0,KGM,Ingredient,1006102560,WATER,KGM,1.0,0.0104880416389431,0.0,1.0,2.0,4001972113,DSC AMC REG. CHICKEN MUSAHAB 1*10,CRT
3001399964,BATTER SHRIMPS AMERICANA,2.0,KGM,Ingredient,1006102070,FISH BATTER FOR AMERICANA,KGM,1.0,12.1770131834398,0.0,1.0,2.0,4001972113,DSC AMC REG. CHICKEN MUSAHAB 1*10,CRT
3001379998,MARINADE CHICKEN BREAST,371.25,KGM,Ingredient,1001102626,PHOSPHATE 450 STABILIZER,KGM,0.706,18.8571077724769,108.215297450424,1.47,3.0,4001972113,DSC AMC REG. CHICKEN MUSAHAB 1*10,CRT
