Item Code,Description,Qty,UOM,Line Type,Ingredient,Description.1,UOM.1,Qty.1,Unit Cost,Scrap Factor%,Require QTY,Sort Order,Primary Item Code,Original Description,Original UOM
4001350121,CHICKEN FRANKS 4*340G (6*4*340GM) PP,1,CRT,Ingredient,1005102559,WATER,KGM,2.17,,,,0.0,4001350121,CHICKEN FRANKS 4*340G (6*4*340GM) PP,CRT
4001350121,CHICKEN FRANKS 4*340G (6*4*340GM) PP,1,CRT,Ingredient,1006102005,LUNCHEON CURE NO COLOR SS-381,KGM,0.09,,,,0.0,4001350121,CHICKEN FRANKS 4*340G (6*4*340GM) PP,CRT
4001350121,CHICKEN FRANKS 4*340G (6*4*340GM) PP,1,CRT,Ingredient,1006102009,TABLE SALT,KGM,0.06,,,,0.0,4001350121,CHICKEN FRANKS 4*340G (6*4*340GM) PP,CRT
4001350121,CHICKEN FRANKS 4*340G (6*4*340GM) PP,1,CRT,Ingredient,1006102011,WHITE PEPPER,KGM,0.0014,,,,0.0,4001350121,CHICKEN FRANKS 4*340G (6*4*340GM) PP,CRT
4001350121,CHICKEN FRANKS 4*340G (6*4*340GM) PP,1,CRT,Ingredient,1006102017,FLOUR,KGM,0.06,,,,0.0,4001350121,CHICKEN FRANKS 4*340G (6*4*340GM) PP,CRT
4001350121,CHICKEN FRANKS 4*340G (6*4*340GM) PP,1,CRT,Ingredient,1006102020,GARLIC POWDER,KGM,0.02,,,,0.0,4001350121,CHICKEN FRANKS 4*340G (6*4*340GM) PP,CRT
4001350121,CHICKEN FRANKS 4*340G (6*4*340GM) PP,1,CRT,Ingredient,1006102021,GINGER POWDER,KGM,0.01,,,,0.0,4001350121,CHICKEN FRANKS 4*340G (6*4*340GM) PP,CRT
4001350121,CHICKEN FRANKS 4*340G (6*4*340GM) PP,1,CRT,Ingredient,1006102023,CHICKEN FLAVOUR POWDER,KGM,0.01,,,,0.0,4001350121,CHICKEN FRANKS 4*340G (6*4*340GM) PP,CRT
4001350121,CHICKEN FRANKS 4*340G (6*4*340GM) PP,1,CRT,Ingredient,1006102032,DEXTROSE,KGM,0.01,,,,0.0,4001350121,CHICKEN FRANKS 4*340G (6*4*340GM) PP,CRT
4001350121,CHICKEN FRANKS 4*340G (6*4*340GM) PP,1,CRT,Ingredient,1006102042,ARABIC STARCH,KGM,0.49,,,,0.0,4001350121,CHICKEN FRANKS 4*340G (6*4*340GM) PP,CRT
4001350121,CHICKEN FRANKS 4*340G (6*4*340GM) PP,1,CRT,Ingredient,1006102110,SOYA PROTEIN CONCENTRATE,KGM,0.16,,,,0.0,4001350121,CHICKEN FRANKS 4*340G (6*4*340GM) PP,CRT
4001350121,CHICKEN FRANKS 4*340G (6*4*340GM) PP,1,CRT,Ingredient,1006102136,STABLITON,KGM,0.0008,,,,0.0,4001350121,CHICKEN FRANKS 4*340G (6*4*340GM) PP,CRT
4001350121,CHICKEN FRANKS 4*340G (6*4*340GM) PP,1,CRT,Ingredient,1006102154,POLY PHOSPHATE (MIX),KGM,0.03,,,,0.0,4001350121,CHICKEN FRANKS 4*340G (6*4*340GM) PP,CRT
4001350121,CHICKEN FRANKS 4*340G (6*4*340GM) PP,1,CRT,Ingredient,1006102232,.NFC AZM HP EMUL 75343,KGM,0.01,,,,0.0,4001350121,CHICKEN FRANKS 4*340G (6*4*340GM) PP,CRT
4001350121,CHICKEN FRANKS 4*340G (6*4*340GM) PP,1,CRT,Ingredient,1006102365,* COLOR DENACOL CA 50 PW,KGM,0.0004,,,,0.0,4001350121,CHICKEN FRANKS 4*340G (6*4*340GM) PP,CRT
4001350121,CHICKEN FRANKS 4*340G (6*4*340GM) PP,1,CRT,Ingredient,2013104237,EASY PEEL CASING 19 MM,EA,1.97,,,,0.0,4001350121,CHICKEN FRANKS 4*340G (6*4*340GM) PP,CRT
4001350121,CHICKEN FRANKS 4*340G (6*4*340GM) PP,1,CRT,Ingredient,2013104501,WOOD SMOKING CHIPS BEECHWOOD,KGM,0.06,,,,0.0,4001350121,CHICKEN FRANKS 4*340G (6*4*340GM) PP,CRT
4001350121,CHICKEN FRANKS 4*340G (6*4*340GM) PP,1,CRT,Ingredient,2013114474,SPECIAL OFFER LABEL BAR CODE 4PACK,EA,6.08,,,,0.0,4001350121,CHICKEN FRANKS 4*340G (6*4*340GM) PP,CRT
4001350121,CHICKEN FRANKS 4*340G (6*4*340GM) PP,1,CRT,Ingredient,2013117015,SELOTAPE BIG,EA,0.14,,,,0.0,4001350121,CHICKEN FRANKS 4*340G (6*4*340GM) PP,CRT
4001350121,CHICKEN FRANKS 4*340G (6*4*340GM) PP,1,CRT,Ingredient,2013117043,BOTTOM FILM NAPCO 150 MICRON,MTR,1.35,,,,0.0,4001350121,CHICKEN FRANKS 4*340G (6*4*340GM) PP,CRT
4001350121,CHICKEN FRANKS 4*340G (6*4*340GM) PP,1,CRT,Ingredient,2013117051,YELLOW SHEETS FOR TGI,EA,0.19,,,,0.0,4001350121,CHICKEN FRANKS 4*340G (6*4*340GM) PP,CRT
4001350121,CHICKEN FRANKS 4*340G (6*4*340GM) PP,1,CRT,Ingredient,2013119012,CARTON CHICKEN POPCORN 750 GM,EA,1.02,,,,0.0,4001350121,CHICKEN FRANKS 4*340G (6*4*340GM) PP,CRT
4001350121,CHICKEN FRANKS 4*340G (6*4*340GM) PP,1,CRT,Ingredient,2013310429,SELOTAP 1500 YARD,MTR,0.002,,,,0.0,4001350121,CHICKEN FRANKS 4*340G (6*4*340GM) PP,CRT
4001350121,CHICKEN FRANKS 4*340G (6*4*340GM) PP,1,CRT,Ingredient,2013995258,CHICKEN FRANK 3*8 NEW PROMO ROLL,MTR,1.35,,,,0.0,4001350121,CHICKEN FRANKS 4*340G (6*4*340GM) PP,CRT
4001350127,CHICKEN SAUSAGE 250G (36*1*250GM),1,CRT,Ingredient,1001101108,CHICKEN BREAST,KGM,2.6316,,,,0.0,4001350127,CHICKEN SAUSAGE 250G (36*1*250GM),CRT
4001350127,CHICKEN SAUSAGE 250G (36*1*250GM),1,CRT,Ingredient,1001101111,FROZEN CHICKEN SKIN,KGM,1.04208,,,,0.0,4001350127,CHICKEN SAUSAGE 250G (36*1*250GM),CRT
4001350127,CHICKEN SAUSAGE 250G (36*1*250GM),1,CRT,Ingredient,1001101127,CHICKEN TRIMMING,KGM,3.6842,,,,0.0,4001350127,CHICKEN SAUSAGE 250G (36*1*250GM),CRT
4001350127,CHICKEN SAUSAGE 250G (36*1*250GM),1,CRT,Ingredient,1005102193,CORN OIL,KGM,1.0789,,,,0.0,4001350127,CHICKEN SAUSAGE 250G (36*1*250GM),CRT
4001350127,CHICKEN SAUSAGE 250G (36*1*250GM),1,CRT,Ingredient,1005102559,WATER,KGM,2.1053,,,,0.0,4001350127,CHICKEN SAUSAGE 250G (36*1*250GM),CRT
4001350127,CHICKEN SAUSAGE 250G (36*1*250GM),1,CRT,Ingredient,1006102009,TABLE SALT,KGM,0.10829,,,,0.0,4001350127,CHICKEN SAUSAGE 250G (36*1*250GM),CRT
4001350127,CHICKEN SAUSAGE 250G (36*1*250GM),1,CRT,Ingredient,1006102023,CHICKEN FLAVOUR POWDER,KGM,0.05,,,,0.0,4001350127,CHICKEN SAUSAGE 250G (36*1*250GM),CRT
4001350127,CHICKEN SAUSAGE 250G (36*1*250GM),1,CRT,Ingredient,1006102028,CURING SALT,KGM,0.0053,,,,0.0,4001350127,CHICKEN SAUSAGE 250G (36*1*250GM),CRT
4001350127,CHICKEN SAUSAGE 250G (36*1*250GM),1,CRT,Ingredient,1006102154,POLY PHOSPHATE (MIX),KGM,0.0357,,,,0.0,4001350127,CHICKEN SAUSAGE 250G (36*1*250GM),CRT
4001350127,CHICKEN SAUSAGE 250G (36*1*250GM),1,CRT,Ingredient,1006103003,CHIECKEN FRANK ECONMY 10.047,KGM,0.0737,,,,0.0,4001350127,CHICKEN SAUSAGE 250G (36*1*250GM),CRT
4001350127,CHICKEN SAUSAGE 250G (36*1*250GM),1,CRT,Ingredient,1006103007,FRESH KEEPER SAUSAGE(11.035,KGM,0.0421,,,,0.0,4001350127,CHICKEN SAUSAGE 250G (36*1*250GM),CRT
4001350127,CHICKEN SAUSAGE 250G (36*1*250GM),1,CRT,Ingredient,1006103013,VITCEL-WKF30,KGM,0.10653,,,,0.0,4001350127,CHICKEN SAUSAGE 250G (36*1*250GM),CRT
4001350127,CHICKEN SAUSAGE 250G (36*1*250GM),1,CRT,Ingredient,2013103014,WOOD SMOKING CHIPS ALDERWOOD,KGM,0.028,,,,0.0,4001350127,CHICKEN SAUSAGE 250G (36*1*250GM),CRT
4001350127,CHICKEN SAUSAGE 250G (36*1*250GM),1,CRT,Ingredient,2013104501,WOOD SMOKING CHIPS BEECHWOOD,KGM,0.0671,,,,0.0,4001350127,CHICKEN SAUSAGE 250G (36*1*250GM),CRT
4001350127,CHICKEN SAUSAGE 250G (36*1*250GM),1,CRT,Ingredient,2013105015,WHITE BAGS 60*70,EA,0.10527,,,,0.0,4001350127,CHICKEN SAUSAGE 250G (36*1*250GM),CRT
4001350127,CHICKEN SAUSAGE 250G (36*1*250GM),1,CRT,Ingredient,2013116004,BAG NYLON 13.5*25 - PROMOTION,EA,0.1579,,,,0.0,4001350127,CHICKEN SAUSAGE 250G (36*1*250GM),CRT
4001350127,CHICKEN SAUSAGE 250G (36*1*250GM),1,CRT,Ingredient,2013117010,TOP FILM CHICKEN SAUSAGE NEW,MTR,1.69211,,,,0.0,4001350127,CHICKEN SAUSAGE 250G (36*1*250GM),CRT
4001350127,CHICKEN SAUSAGE 250G (36*1*250GM),1,CRT,Ingredient,2013117015,SELOTAPE BIG,EA,0.05,,,,0.0,4001350127,CHICKEN SAUSAGE 250G (36*1*250GM),CRT
4001350127,CHICKEN SAUSAGE 250G (36*1*250GM),1,CRT,Ingredient,2013117043,BOTTOM FILM NAPCO 150 MICRON,MTR,1.81202,,,,0.0,4001350127,CHICKEN SAUSAGE 250G (36*1*250GM),CRT
4001350127,CHICKEN SAUSAGE 250G (36*1*250GM),1,CRT,Ingredient,2013117051,YELLOW SHEETS FOR TGI,EA,0.10527,,,,0.0,4001350127,CHICKEN SAUSAGE 250G (36*1*250GM),CRT
4001350127,CHICKEN SAUSAGE 250G (36*1*250GM),1,CRT,Ingredient,2013117072,EASY PEEL 21 MM,EA,2.22049,,,,0.0,4001350127,CHICKEN SAUSAGE 250G (36*1*250GM),CRT
4001350127,CHICKEN SAUSAGE 250G (36*1*250GM),1,CRT,Ingredient,2013118036,YELLOW LABEL BARCODE FROZEN,EA,1.0789,,,,0.0,4001350127,CHICKEN SAUSAGE 250G (36*1*250GM),CRT
4001350127,CHICKEN SAUSAGE 250G (36*1*250GM),1,CRT,Ingredient,2013119002,CARTON CHICKEN SAUSAGE AMR,EA,1.0,,,,0.0,4001350127,CHICKEN SAUSAGE 250G (36*1*250GM),CRT
1001101127,CHICKEN TRIMMING,85,KGM,Ingredient,3001104002,TGI CHICKEN BREASTS - UNDER OPERATION,KGM,100.0,,,,1.0,4001350127,CHICKEN SAUSAGE 250G (36*1*250GM),CRT
1001101127,CHICKEN TRIMMING,75,KGM,Ingredient,3001104002,TGI CHICKEN BREASTS - UNDER OPERATION,KGM,100.0,,,,1.0,4001350127,CHICKEN SAUSAGE 250G (36*1*250GM),CRT
1001101127,CHICKEN TRIMMING,65,KGM,Ingredient,3001104002,TGI CHICKEN BREASTS - UNDER OPERATION,KGM,100.0,,,,1.0,4001350127,CHICKEN SAUSAGE 250G (36*1*250GM),CRT
1001101127,CHICKEN TRIMMING,35,KGM,Ingredient,3001104002,TGI CHICKEN BREASTS - UNDER OPERATION,KGM,100.0,,,,1.0,4001350127,CHICKEN SAUSAGE 250G (36*1*250GM),CRT
3001104002,TGI CHICKEN BREASTS - UNDER OPERATION,1,KGM,Ingredient,1001101108,CHICKEN BREAST,KGM,0.934,,,,2.0,4001350127,CHICKEN SAUSAGE 250G (36*1*250GM),CRT
3001104002,TGI CHICKEN BREASTS - UNDER OPERATION,1,KGM,Ingredient,1005102559,WATER,KGM,0.15511,,,,2.0,4001350127,CHICKEN SAUSAGE 250G (36*1*250GM),CRT
3001104002,TGI CHICKEN BREASTS - UNDER OPERATION,1,KGM,Ingredient,1006102009,TABLE SALT,KGM,0.00716,,,,2.0,4001350127,CHICKEN SAUSAGE 250G (36*1*250GM),CRT
3001104002,TGI CHICKEN BREASTS - UNDER OPERATION,1,KGM,Ingredient,1006102014,MONOSODIUM,KGM,0.0,,,,2.0,4001350127,CHICKEN SAUSAGE 250G (36*1*250GM),CRT
3001104002,TGI CHICKEN BREASTS - UNDER OPERATION,1,KGM,Ingredient,1006102154,POLY PHOSPHATE (MIX),KGM,0.00233,,,,2.0,4001350127,CHICKEN SAUSAGE 250G (36*1*250GM),CRT
3001104002,TGI CHICKEN BREASTS - UNDER OPERATION,1,KGM,Ingredient,2013105015,WHITE BAGS 60*70,EA,0.00187,,,,2.0,4001350127,CHICKEN SAUSAGE 250G (36*1*250GM),CRT
3001104002,TGI CHICKEN BREASTS - UNDER OPERATION,1,KGM,Ingredient,2013117051,YELLOW SHEETS FOR TGI,EA,0.0042,,,,2.0,4001350127,CHICKEN SAUSAGE 250G (36*1*250GM),CRT
4001350331,SLICED FROZEN BEEF BACON 500G (20*1*500G),1,CRT,Ingredient,2013105015,WHITE BAGS 60*70,EA,0.19048,,,,0.0,4001350331,SLICED FROZEN BEEF BACON 500G (20*1*500G),CRT
4001350331,SLICED FROZEN BEEF BACON 500G (20*1*500G),1,CRT,Ingredient,2013116023,CHILLED MEAT BAGS 300 X 400,EA,22.8571,,,,0.0,4001350331,SLICED FROZEN BEEF BACON 500G (20*1*500G),CRT
4001350331,SLICED FROZEN BEEF BACON 500G (20*1*500G),1,CRT,Ingredient,2013117015,SELOTAPE BIG,EA,0.1905,,,,0.0,4001350331,SLICED FROZEN BEEF BACON 500G (20*1*500G),CRT
4001350331,SLICED FROZEN BEEF BACON 500G (20*1*500G),1,CRT,Ingredient,2013117051,YELLOW SHEETS FOR TGI,EA,0.38096,,,,0.0,4001350331,SLICED FROZEN BEEF BACON 500G (20*1*500G),CRT
4001350331,SLICED FROZEN BEEF BACON 500G (20*1*500G),1,CRT,Ingredient,2013118025,FROZEN BARCODE LABEL WHITE,EA,22.8571,,,,0.0,4001350331,SLICED FROZEN BEEF BACON 500G (20*1*500G),CRT
4001350331,SLICED FROZEN BEEF BACON 500G (20*1*500G),1,CRT,Ingredient,2013118034,PINK LABEL BARCODE FROZEN,EA,1.5238,,,,0.0,4001350331,SLICED FROZEN BEEF BACON 500G (20*1*500G),CRT
4001350331,SLICED FROZEN BEEF BACON 500G (20*1*500G),1,CRT,Ingredient,2013119021,UNPRINTED MORTADELLA OUTER CARTON,EA,1.0,,,,0.0,4001350331,SLICED FROZEN BEEF BACON 500G (20*1*500G),CRT
4001350331,SLICED FROZEN BEEF BACON 500G (20*1*500G),1,CRT,Ingredient,3003104004,GOURMET BEEF BACON ROLL FOR SLICING,KGM,11.4286,,,,0.0,4001350331,SLICED FROZEN BEEF BACON 500G (20*1*500G),CRT
3003104004,GOURMET BEEF BACON ROLL FOR SLICING,1,KGM,Ingredient,1001102001,BRISKET BEEF,KGM,1.1409,,,,1.0,4001350331,SLICED FROZEN BEEF BACON 500G (20*1*500G),CRT
3003104004,GOURMET BEEF BACON ROLL FOR SLICING,1,KGM,Ingredient,1005102559,WATER,KGM,0.3217,,,,1.0,4001350331,SLICED FROZEN BEEF BACON 500G (20*1*500G),CRT
3003104004,GOURMET BEEF BACON ROLL FOR SLICING,1,KGM,Ingredient,1005103018,HARDWOOD LIQUID SMOKE,KGM,0.0001,,,,1.0,4001350331,SLICED FROZEN BEEF BACON 500G (20*1*500G),CRT
3003104004,GOURMET BEEF BACON ROLL FOR SLICING,1,KGM,Ingredient,1006102009,TABLE SALT,KGM,0.02852,,,,1.0,4001350331,SLICED FROZEN BEEF BACON 500G (20*1*500G),CRT
3003104004,GOURMET BEEF BACON ROLL FOR SLICING,1,KGM,Ingredient,1006102028,CURING SALT,KGM,0.0028,,,,1.0,4001350331,SLICED FROZEN BEEF BACON 500G (20*1*500G),CRT
3003104004,GOURMET BEEF BACON ROLL FOR SLICING,1,KGM,Ingredient,1006102154,POLY PHOSPHATE (MIX),KGM,0.00718,,,,1.0,4001350331,SLICED FROZEN BEEF BACON 500G (20*1*500G),CRT
3003104004,GOURMET BEEF BACON ROLL FOR SLICING,1,KGM,Ingredient,1006102354,BROWN SUGAR,KGM,0.0086,,,,1.0,4001350331,SLICED FROZEN BEEF BACON 500G (20*1*500G),CRT
3003104004,GOURMET BEEF BACON ROLL FOR SLICING,1,KGM,Ingredient,1006103007,FRESH KEEPER SAUSAGE(11.035,KGM,0.0047,,,,1.0,4001350331,SLICED FROZEN BEEF BACON 500G (20*1*500G),CRT
3003104004,GOURMET BEEF BACON ROLL FOR SLICING,1,KGM,Ingredient,2013103014,WOOD SMOKING CHIPS ALDERWOOD,KGM,0.0017,,,,1.0,4001350331,SLICED FROZEN BEEF BACON 500G (20*1*500G),CRT
3003104004,GOURMET BEEF BACON ROLL FOR SLICING,1,KGM,Ingredient,2013104501,WOOD SMOKING CHIPS BEECHWOOD,KGM,0.004,,,,1.0,4001350331,SLICED FROZEN BEEF BACON 500G (20*1*500G),CRT
3003104004,GOURMET BEEF BACON ROLL FOR SLICING,1,KGM,Ingredient,2013105015,WHITE BAGS 60*70,EA,0.02106,,,,1.0,4001350331,SLICED FROZEN BEEF BACON 500G (20*1*500G),CRT
3003104004,GOURMET BEEF BACON ROLL FOR SLICING,1,KGM,Ingredient,2013116004,BAG NYLON 13.5*25 - PROMOTION,EA,0.04211,,,,1.0,4001350331,SLICED FROZEN BEEF BACON 500G (20*1*500G),CRT
3003104004,GOURMET BEEF BACON ROLL FOR SLICING,1,KGM,Ingredient,2013117051,YELLOW SHEETS FOR TGI,EA,0.02106,,,,1.0,4001350331,SLICED FROZEN BEEF BACON 500G (20*1*500G),CRT
4001350359,CAT SLICED PEPPERONI 1KG (10*1*1000GM),1,CRT,Ingredient,2013105015,WHITE BAGS 60*70,EA,0.11905,,,,0.0,4001350359,CAT SLICED PEPPERONI 1KG (10*1*1000GM),CRT
4001350359,CAT SLICED PEPPERONI 1KG (10*1*1000GM),1,CRT,Ingredient,2013116023,CHILLED MEAT BAGS 300 X 400,EA,10.3571,,,,0.0,4001350359,CAT SLICED PEPPERONI 1KG (10*1*1000GM),CRT
4001350359,CAT SLICED PEPPERONI 1KG (10*1*1000GM),1,CRT,Ingredient,2013117015,SELOTAPE BIG,EA,0.0476,,,,0.0,4001350359,CAT SLICED PEPPERONI 1KG (10*1*1000GM),CRT
4001350359,CAT SLICED PEPPERONI 1KG (10*1*1000GM),1,CRT,Ingredient,2013117051,YELLOW SHEETS FOR TGI,EA,0.11905,,,,0.0,4001350359,CAT SLICED PEPPERONI 1KG (10*1*1000GM),CRT
4001350359,CAT SLICED PEPPERONI 1KG (10*1*1000GM),1,CRT,Ingredient,2013118024,WHITE BARCODE FROZEN,EA,10.3571,,,,0.0,4001350359,CAT SLICED PEPPERONI 1KG (10*1*1000GM),CRT
4001350359,CAT SLICED PEPPERONI 1KG (10*1*1000GM),1,CRT,Ingredient,2013118040,GREEN BARCODE FROZEN,EA,1.1905,,,,0.0,4001350359,CAT SLICED PEPPERONI 1KG (10*1*1000GM),CRT
4001350359,CAT SLICED PEPPERONI 1KG (10*1*1000GM),1,CRT,Ingredient,2013119022,OUTER CARTON ROYAL CHICKEN BURGER,EA,1.0,,,,0.0,4001350359,CAT SLICED PEPPERONI 1KG (10*1*1000GM),CRT
4001350359,CAT SLICED PEPPERONI 1KG (10*1*1000GM),1,CRT,Ingredient,3003104021,AMER BEEF PEPPERONI ROLL,KGM,10.5952,,,,0.0,4001350359,CAT SLICED PEPPERONI 1KG (10*1*1000GM),CRT
3003104021,AMER BEEF PEPPERONI ROLL,1,KGM,Ingredient,1001101002,BRAZILIAN BEEF FOREQUARTER,KGM,0.4242,,,,1.0,4001350359,CAT SLICED PEPPERONI 1KG (10*1*1000GM),CRT
3003104021,AMER BEEF PEPPERONI ROLL,1,KGM,Ingredient,1001101007,BRAZILIAN BEEF TRIMMING,KGM,0.62676,,,,1.0,4001350359,CAT SLICED PEPPERONI 1KG (10*1*1000GM),CRT
3003104021,AMER BEEF PEPPERONI ROLL,1,KGM,Ingredient,1006102005,LUNCHEON CURE NO COLOR SS-381,KGM,0.0287,,,,1.0,4001350359,CAT SLICED PEPPERONI 1KG (10*1*1000GM),CRT
3003104021,AMER BEEF PEPPERONI ROLL,1,KGM,Ingredient,1006102110,SOYA PROTEIN CONCENTRATE,KGM,0.00788,,,,1.0,4001350359,CAT SLICED PEPPERONI 1KG (10*1*1000GM),CRT
3003104021,AMER BEEF PEPPERONI ROLL,1,KGM,Ingredient,1006103008,PEPPERONI (10.055,KGM,0.02624,,,,1.0,4001350359,CAT SLICED PEPPERONI 1KG (10*1*1000GM),CRT
3003104021,AMER BEEF PEPPERONI ROLL,1,KGM,Ingredient,2013103014,WOOD SMOKING CHIPS ALDERWOOD,KGM,0.0013,,,,1.0,4001350359,CAT SLICED PEPPERONI 1KG (10*1*1000GM),CRT
3003104021,AMER BEEF PEPPERONI ROLL,1,KGM,Ingredient,2013104501,WOOD SMOKING CHIPS BEECHWOOD,KGM,0.0031,,,,1.0,4001350359,CAT SLICED PEPPERONI 1KG (10*1*1000GM),CRT
3003104021,AMER BEEF PEPPERONI ROLL,1,KGM,Ingredient,2013105015,WHITE BAGS 60*70,EA,0.01124,,,,1.0,4001350359,CAT SLICED PEPPERONI 1KG (10*1*1000GM),CRT
3003104021,AMER BEEF PEPPERONI ROLL,1,KGM,Ingredient,2013116004,BAG NYLON 13.5*25 - PROMOTION,EA,0.03371,,,,1.0,4001350359,CAT SLICED PEPPERONI 1KG (10*1*1000GM),CRT
3003104021,AMER BEEF PEPPERONI ROLL,1,KGM,Ingredient,2013117020,CLIP MORT POLY CLIP R18-12,EA,2.0225,,,,1.0,4001350359,CAT SLICED PEPPERONI 1KG (10*1*1000GM),CRT
3003104021,AMER BEEF PEPPERONI ROLL,1,KGM,Ingredient,2013117028,RED*WHITE LOOPS,EA,1.0112,,,,1.0,4001350359,CAT SLICED PEPPERONI 1KG (10*1*1000GM),CRT
3003104021,AMER BEEF PEPPERONI ROLL,1,KGM,Ingredient,2013117071,FIBROUSN55/25M 64.193,MTR,0.5674,,,,1.0,4001350359,CAT SLICED PEPPERONI 1KG (10*1*1000GM),CRT
3003104021,AMER BEEF PEPPERONI ROLL,1,KGM,Ingredient,2013118025,FROZEN BARCODE LABEL WHITE,EA,1.0112,,,,1.0,4001350359,CAT SLICED PEPPERONI 1KG (10*1*1000GM),CRT
4001360113,BEEF MEATBALLS (36*1*400),1,CRT,Ingredient,1001101002,BRAZILIAN BEEF FOREQUARTER,KGM,3.3147,,,,0.0,4001360113,BEEF MEATBALLS (36*1*400),CRT
4001360113,BEEF MEATBALLS (36*1*400),1,CRT,Ingredient,1001101007,BRAZILIAN BEEF TRIMMING,KGM,6.62939,,,,0.0,4001360113,BEEF MEATBALLS (36*1*400),CRT
4001360113,BEEF MEATBALLS (36*1*400),1,CRT,Ingredient,1002102073,PARSLEY,KGM,0.13259,,,,0.0,4001360113,BEEF MEATBALLS (36*1*400),CRT
4001360113,BEEF MEATBALLS (36*1*400),1,CRT,Ingredient,1002102074,GREEN CORIANDER (KG),KGM,0.06629,,,,0.0,4001360113,BEEF MEATBALLS (36*1*400),CRT
4001360113,BEEF MEATBALLS (36*1*400),1,CRT,Ingredient,1005102559,WATER,KGM,3.10477,,,,0.0,4001360113,BEEF MEATBALLS (36*1*400),CRT
4001360113,BEEF MEATBALLS (36*1*400),1,CRT,Ingredient,1006102008,Soya Protein TVP,KGM,1.0607,,,,0.0,4001360113,BEEF MEATBALLS (36*1*400),CRT
4001360113,BEEF MEATBALLS (36*1*400),1,CRT,Ingredient,1006102009,TABLE SALT,KGM,0.19888,,,,0.0,4001360113,BEEF MEATBALLS (36*1*400),CRT
4001360113,BEEF MEATBALLS (36*1*400),1,CRT,Ingredient,1006102010,BLACK PEPPER POWDER,KGM,0.03978,,,,0.0,4001360113,BEEF MEATBALLS (36*1*400),CRT
4001360113,BEEF MEATBALLS (36*1*400),1,CRT,Ingredient,1006102012,CHILI,KGM,0.00994,,,,0.0,4001360113,BEEF MEATBALLS (36*1*400),CRT
4001360113,BEEF MEATBALLS (36*1*400),1,CRT,Ingredient,1006102014,MONOSODIUM,KGM,0.00663,,,,0.0,4001360113,BEEF MEATBALLS (36*1*400),CRT
4001360113,BEEF MEATBALLS (36*1*400),1,CRT,Ingredient,1006102019,CORIANDER POWDER,KGM,0.01326,,,,0.0,4001360113,BEEF MEATBALLS (36*1*400),CRT
4001360113,BEEF MEATBALLS (36*1*400),1,CRT,Ingredient,1006102020,GARLIC POWDER,KGM,0.02652,,,,0.0,4001360113,BEEF MEATBALLS (36*1*400),CRT
4001360113,BEEF MEATBALLS (36*1*400),1,CRT,Ingredient,1006102021,GINGER POWDER,KGM,0.01326,,,,0.0,4001360113,BEEF MEATBALLS (36*1*400),CRT
4001360113,BEEF MEATBALLS (36*1*400),1,CRT,Ingredient,1006102035,CINNAMON,KGM,0.01326,,,,0.0,4001360113,BEEF MEATBALLS (36*1*400),CRT
4001360113,BEEF MEATBALLS (36*1*400),1,CRT,Ingredient,1006102040,DRIED ONION MINCED,KGM,0.16573,,,,0.0,4001360113,BEEF MEATBALLS (36*1*400),CRT
4001360113,BEEF MEATBALLS (36*1*400),1,CRT,Ingredient,1006102051,CLOVES POWDER,KGM,0.00663,,,,0.0,4001360113,BEEF MEATBALLS (36*1*400),CRT
4001360113,BEEF MEATBALLS (36*1*400),1,CRT,Ingredient,1006106038,POTATO FIBERS,KGM,0.15469,,,,0.0,4001360113,BEEF MEATBALLS (36*1*400),CRT
4001360113,BEEF MEATBALLS (36*1*400),1,CRT,Ingredient,2013104245,CLEAR ROLL 5,MTR,9.0,,,,0.0,4001360113,BEEF MEATBALLS (36*1*400),CRT
4001360113,BEEF MEATBALLS (36*1*400),1,CRT,Ingredient,2013104400,NEW GLUE SEEDS FOR PACKETS,KGM,0.035,,,,0.0,4001360113,BEEF MEATBALLS (36*1*400),CRT
4001360113,BEEF MEATBALLS (36*1*400),1,CRT,Ingredient,2013105015,WHITE BAGS 60*70,EA,0.04652,,,,0.0,4001360113,BEEF MEATBALLS (36*1*400),CRT
4001360113,BEEF MEATBALLS (36*1*400),1,CRT,Ingredient,2013114647,MEAT BALLS 400GM PACKETS,EA,38.54897,,,,0.0,4001360113,BEEF MEATBALLS (36*1*400),CRT
4001360113,BEEF MEATBALLS (36*1*400),1,CRT,Ingredient,2013117051,YELLOW SHEETS FOR TGI,EA,0.04652,,,,0.0,4001360113,BEEF MEATBALLS (36*1*400),CRT
4001360113,BEEF MEATBALLS (36*1*400),1,CRT,Ingredient,2013117059,SHRINK ROLL,EA,0.0004,,,,0.0,4001360113,BEEF MEATBALLS (36*1*400),CRT
4001360113,BEEF MEATBALLS (36*1*400),1,CRT,Ingredient,2013118024,WHITE BARCODE FROZEN,EA,2.069,,,,0.0,4001360113,BEEF MEATBALLS (36*1*400),CRT
4001360113,BEEF MEATBALLS (36*1*400),1,CRT,Ingredient,2013119010,CARTON HAPPY NAGGET 500 GM,EA,2.0,,,,0.0,4001360113,BEEF MEATBALLS (36*1*400),CRT
4001360113,BEEF MEATBALLS (36*1*400),1,CRT,Ingredient,2013310429,SELOTAP 1500 YARD,MTR,2.53,,,,0.0,4001360113,BEEF MEATBALLS (36*1*400),CRT
